Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,1.0052000284194946,1.021299958229065,1.0032999515533447,1.0118199586868286,1.0118199586868286,0
2015-01-12,1.011929988861084,1.023859977722168,0.7327100038528442,0.8582000136375427,0.8582000136375427,0
2015-01-19,0.8583999872207642,0.8825100064277649,0.8507999777793884,0.8810999989509583,0.8810999989509583,0
2015-01-26,0.8810999989509583,0.9287400245666504,0.8763800263404846,0.9212999939918518,0.9212999939918518,0
2015-02-02,0.9214000105857849,0.9340199828147888,0.9174000024795532,0.9262999892234802,0.9262999892234802,0
2015-02-09,0.9258999824523926,0.9344050288200378,0.9214000105857849,0.9316999912261963,0.9316999912261963,0
2015-02-16,0.9318000078201294,0.9533500075340271,0.9282000064849854,0.9405999779701233,0.9405999779701233,0
2015-02-23,0.9404199719429016,0.9545000195503235,0.9401000142097473,0.9542999863624573,0.9542999863624573,0
2015-03-02,0.954289972782135,0.9869899749755859,0.9538699984550476,0.984499990940094,0.984499990940094,0
2015-03-09,0.984499990940094,1.0126999616622925,0.9819999933242798,1.0066499710083008,1.0066499710083008,0
2015-03-16,1.0062799453735352,1.0090700387954712,0.9729999899864197,0.9775000214576721,0.9775000214576721,0
2015-03-23,0.9775000214576721,0.9811300039291382,0.9491000175476074,0.9612200260162354,0.9612200260162354,0
2015-03-30,0.9613900184631348,0.9752900004386902,0.9482300281524658,0.9521399736404419,0.9521399736404419,0
2015-04-06,0.9523400068283081,0.9835299849510193,0.9498999714851379,0.9790800213813782,0.9790800213813782,0
2015-04-13,0.9792100191116333,0.9861999750137329,0.9494400024414062,0.9513999819755554,0.9513999819755554,0
2015-04-20,0.9516000151634216,0.9717199802398682,0.9498999714851379,0.9534400105476379,0.9534400105476379,0
2015-04-27,0.9534000158309937,0.9597600102424622,0.9200500249862671,0.9333000183105469,0.9333000183105469,0
2015-05-04,0.9332000017166138,0.9409999847412109,0.9071999788284302,0.9315199851989746,0.9315199851989746,0
2015-05-11,0.9317299723625183,0.9356099963188171,0.9078999757766724,0.9153000116348267,0.9153000116348267,0
2015-05-18,0.9154000282287598,0.9453700184822083,0.9153000116348267,0.936959981918335,0.936959981918335,0
2015-05-25,0.9433000087738037,0.9541100263595581,0.9347699880599976,0.9430000185966492,0.9430000185966492,0
2015-06-01,0.9413999915122986,0.9498000144958496,0.9276999831199646,0.9345999956130981,0.9345999956130981,0
2015-06-08,0.940500020980835,0.9426500201225281,0.9233999848365784,0.933899998664856,0.933899998664856,0
2015-06-15,0.9297999739646912,0.9380699992179871,0.9150999784469604,0.9212999939918518,0.9212999939918518,0
2015-06-22,0.9182999730110168,0.9412000179290771,0.9160000085830688,0.9365299940109253,0.9365299940109253,0
2015-06-29,0.940060019493103,0.9502000212669373,0.925599992275238,0.9434000253677368,0.9434000253677368,0
2015-07-06,0.9440000057220459,0.9513000249862671,0.9334200024604797,0.9478999972343445,0.9478999972343445,0
2015-07-13,0.9398999810218811,0.9615799784660339,0.9369999766349792,0.957099974155426,0.957099974155426,0
2015-07-20,0.9624300003051758,0.9648000001907349,0.9524999856948853,0.9592999815940857,0.9592999815940857,0
2015-07-27,0.9624000191688538,0.9716799855232239,0.9531000256538391,0.9682999849319458,0.9682999849319458,0
2015-08-03,0.9671000242233276,0.9879999756813049,0.9646900296211243,0.9809899926185608,0.9809899926185608,0
2015-08-10,0.9838700294494629,0.9888700246810913,0.9681000113487244,0.9753999710083008,0.9753999710083008,0
2015-08-17,0.9769999980926514,0.9794800281524658,0.948170006275177,0.9591000080108643,0.9591000080108643,0
2015-08-24,0.9473000168800354,0.9664999842643738,0.9258999824523926,0.9653000235557556,0.9653000235557556,0
2015-08-31,0.9610000252723694,0.9769200086593628,0.957099974155426,0.973800003528595,0.973800003528595,0
2015-09-07,0.9717000126838684,0.982200026512146,0.9697999954223633,0.9732000231742859,0.9732000231742859,0
2015-09-14,0.9689000248908997,0.9762099981307983,0.9527000188827515,0.9620699882507324,0.9620699882507324,0
2015-09-21,0.9692000150680542,0.9838399887084961,0.9644500017166138,0.9779999852180481,0.9779999852180481,0
2015-09-28,0.9793000221252441,0.9814800024032593,0.9645100235939026,0.9761999845504761,0.9761999845504761,0
2015-10-05,0.9713000059127808,0.9765499830245972,0.9588000178337097,0.9661999940872192,0.9661999940872192,0
2015-10-12,0.9611999988555908,0.9645199775695801,0.9477999806404114,0.9513000249862671,0.9513000249862671,0
2015-10-19,0.9528999924659729,0.979200005531311,0.9492999911308289,0.9735000133514404,0.9735000133514404,0
2015-10-26,0.9786099791526794,0.9955999851226807,0.9756500124931335,0.9886999726295471,0.9886999726295471,0
2015-11-02,0.9861999750137329,1.006500005722046,0.9843000173568726,0.9951500296592712,0.9951500296592712,0
2015-11-09,1.0055999755859375,1.0084999799728394,0.9995899796485901,1.0003600120544434,1.0003600120544434,0
2015-11-16,1.0078699588775635,1.0199999809265137,1.0044000148773193,1.0194900035858154,1.0194900035858154,0
2015-11-23,1.0195000171661377,1.032670021057129,1.014299988746643,1.0236300230026245,1.0236300230026245,0
2015-11-30,1.0302000045776367,1.0319099426269531,0.9913700222969055,0.9937000274658203,0.9937000274658203,0
2015-12-07,0.9968299865722656,1.002959966659546,0.980400025844574,0.9879999756813049,0.9879999756813049,0
2015-12-14,0.9841499924659729,0.9976900219917297,0.9793199896812439,0.9944000244140625,0.9944000244140625,0
2015-12-21,0.9918199777603149,0.9968000054359436,0.9851300120353699,0.9859399795532227,0.9859399795532227,0
2015-12-28,0.9869999885559082,1.0013999938964844,0.9854199886322021,0.9994999766349792,0.9994999766349792,0
2016-01-04,0.9994000196456909,1.0121999979019165,0.9884799718856812,0.9921000003814697,0.9921000003814697,0
2016-01-11,0.9922000169754028,1.0105700492858887,0.9922000169754028,1.0017000436782837,1.0017000436782837,0
2016-01-18,1.0018199682235718,1.0166599750518799,0.999180018901825,1.0161199569702148,1.0161199569702148,0
2016-01-25,1.0162800550460815,1.02538001537323,1.011199951171875,1.0245000123977661,1.0245000123977661,0
2016-02-01,1.0242999792099,1.0242999792099,0.9894800186157227,0.9927999973297119,0.9927999973297119,0
2016-02-08,0.9926999807357788,0.9970899820327759,0.9662399888038635,0.9782000184059143,0.9782000184059143,0
2016-02-15,0.9779999852180481,0.9966599941253662,0.9771999716758728,0.9906200170516968,0.9906200170516968,0
2016-02-22,0.9906100034713745,1.000040054321289,0.986299991607666,0.9966999888420105,0.9966999888420105,0
2016-02-29,0.9965999722480774,1.0036699771881104,0.9880200028419495,0.9939000010490417,0.9939000010490417,0
2016-03-07,0.9941999912261963,1.0091099739074707,0.981719970703125,0.982699990272522,0.982699990272522,0
2016-03-14,0.9827499985694885,0.9912400245666504,0.9652000069618225,0.9693300127983093,0.9693300127983093,0
2016-03-21,0.969760000705719,0.9785000085830688,0.9674999713897705,0.9782999753952026,0.9782999753952026,0
2016-03-28,0.9785000085830688,0.9785000085830688,0.956529974937439,0.9585999846458435,0.9585999846458435,0
2016-04-04,0.9585999846458435,0.9620199799537659,0.9517599940299988,0.9533500075340271,0.9533500075340271,0
2016-04-11,0.9534000158309937,0.9687100052833557,0.9498000144958496,0.9663000106811523,0.9663000106811523,0
2016-04-18,0.9663000106811523,0.9790480136871338,0.9587500095367432,0.9782500267028809,0.9782500267028809,0
2016-04-25,0.9783499836921692,0.9783499836921692,0.9563000202178955,0.9587000012397766,0.9587000012397766,0
2016-05-02,0.9587000012397766,0.9730899930000305,0.9442999958992004,0.9725000262260437,0.9725000262260437,0
2016-05-09,0.9727799892425537,0.9771999716758728,0.9663400053977966,0.9756399989128113,0.9756399989128113,0
2016-05-16,0.9754999876022339,0.9924600124359131,0.9746999740600586,0.9910100102424622,0.9910100102424622,0
2016-05-23,0.9911199808120728,0.9947999715805054,0.9872000217437744,0.9946699738502502,0.9946699738502502,0
2016-05-30,0.9947100281715393,0.9954800009727478,0.9754400253295898,0.9762200117111206,0.9762200117111206,0
2016-06-06,0.9760800004005432,0.9775000214576721,0.9575999975204468,0.9643999934196472,0.9643999934196472,0
2016-06-13,0.9645000100135803,0.968559980392456,0.9570500254631042,0.9598000049591064,0.9598000049591064,0
2016-06-20,0.9595999717712402,0.9793599843978882,0.9521700143814087,0.972599983215332,0.972599983215332,0
2016-06-27,0.972819983959198,0.9828500151634216,0.9711999893188477,0.974399983882904,0.974399983882904,0
2016-07-04,0.9743000268936157,0.986299991607666,0.9690600037574768,0.9829999804496765,0.9829999804496765,0
2016-07-11,0.9831799864768982,0.989300012588501,0.9764999747276306,0.9837999939918518,0.9837999939918518,0
2016-07-18,0.9836900234222412,0.9904500246047974,0.9815099835395813,0.9881399869918823,0.9881399869918823,0
2016-07-25,0.9881600141525269,0.9945700168609619,0.9640200138092041,0.9694399833679199,0.9694399833679199,0
2016-08-01,0.9695299863815308,0.9828900098800659,0.9632999897003174,0.9804800152778625,0.9804800152778625,0
2016-08-08,0.9804499745368958,0.98430997133255,0.970990002155304,0.97461998462677,0.97461998462677,0
2016-08-15,0.9746999740600586,0.9758599996566772,0.9545000195503235,0.9618499875068665,0.9618499875068665,0
2016-08-22,0.9617300033569336,0.9787999987602234,0.9592999815940857,0.9777399897575378,0.9777399897575378,0
2016-08-29,0.9781399965286255,0.9880499839782715,0.9742699861526489,0.9800000190734863,0.9800000190734863,0
2016-09-05,0.9800800085067749,0.981190025806427,0.9652500152587891,0.9748200178146362,0.9748200178146362,0
2016-09-12,0.9747899770736694,0.9824600219726562,0.9700899720191956,0.9796500205993652,0.9796500205993652,0
2016-09-19,0.9796800017356873,0.9816799759864807,0.9660000205039978,0.9692299962043762,0.9692299962043762,0
2016-09-26,0.969290018081665,0.9750900268554688,0.9647700190544128,0.9720900058746338,0.9720900058746338,0
2016-10-03,0.9719899892807007,0.9833499789237976,0.9702900052070618,0.9776899814605713,0.9776899814605713,0
2016-10-10,0.9776999950408936,0.990909993648529,0.977180004119873,0.9903799891471863,0.9903799891471863,0
2016-10-17,0.9902999997138977,0.9960399866104126,0.9854199886322021,0.9942100048065186,0.9942100048065186,0
2016-10-24,0.9941700100898743,0.9996299743652344,0.9868299961090088,0.9873899817466736,0.9873899817466736,0
2016-10-31,0.987500011920929,0.9907000064849854,0.9678999781608582,0.97434002161026,0.97434002161026,0
2016-11-07,0.9745500087738037,0.9898399710655212,0.9549999833106995,0.9895099997520447,0.9895099997520447,0
2016-11-14,0.9896699786186218,1.0120899677276611,0.9894499778747559,1.0110499858856201,1.0110499858856201,0
2016-11-21,1.0110199451446533,1.0189599990844727,1.0068999528884888,1.0125000476837158,1.0125000476837158,0
2016-11-28,1.012760043144226,1.019070029258728,1.0077999830245972,1.013800024986267,1.013800024986267,0
2016-12-05,1.0146299600601196,1.0213199853897095,1.0036300420761108,1.0180399417877197,1.0180399417877197,0
2016-12-12,1.0182600021362305,1.0323100090026855,1.0083999633789062,1.0267000198364258,1.0267000198364258,0
2016-12-19,1.0267399549484253,1.0319000482559204,1.0220999717712402,1.0261000394821167,1.0261000394821167,0
2016-12-26,1.0260599851608276,1.0314600467681885,1.0138100385665894,1.0186899900436401,1.0186899900436401,0
2017-01-02,1.0188100337982178,1.0332399606704712,1.0095100402832031,1.0174200534820557,1.0174200534820557,0
2017-01-09,1.0174000263214111,1.0247199535369873,1.0053000450134277,1.0098299980163574,1.0098299980163574,0
2017-01-16,1.0099899768829346,1.013450026512146,0.9997000098228455,1.0009100437164307,1.0009100437164307,0
2017-01-23,1.0012099742889404,1.0025299787521362,0.9959999918937683,0.9973999857902527,0.9973999857902527,0
2017-01-30,0.9972800016403198,1.004289984703064,0.9861099720001221,0.9923499822616577,0.9923499822616577,0
2017-02-06,0.9922999739646912,1.006160020828247,0.9912199974060059,1.0044000148773193,1.0044000148773193,0
2017-02-13,1.004539966583252,1.01173996925354,0.9968000054359436,1.0018600225448608,1.0018600225448608,0
2017-02-20,1.0019099712371826,1.0139199495315552,1.0016000270843506,1.008870005607605,1.008870005607605,0
2017-02-27,1.0089099407196045,1.0139299631118774,1.0013200044631958,1.007930040359497,1.007930040359497,0
2017-03-06,1.007830023765564,1.0169199705123901,1.0069999694824219,1.0095000267028809,1.0095000267028809,0
2017-03-13,1.0098999738693237,1.0115900039672852,0.9940999746322632,0.9973000288009644,0.9973000288009644,0
2017-03-20,0.9973599910736084,0.9989100098609924,0.987779974937439,0.9880499839782715,0.9880499839782715,0
2017-03-27,0.9879099726676941,1.003600001335144,0.9814000129699707,1.0022000074386597,1.0022000074386597,0
2017-04-03,1.0023000240325928,1.0098799467086792,1.0006999969482422,1.00941002368927,1.00941002368927,0
2017-04-10,1.0093899965286255,1.0106699466705322,1.0009000301361084,1.0050699710845947,1.0050699710845947,0
2017-04-17,1.0049099922180176,1.0052599906921387,0.9858400225639343,0.992900013923645,0.992900013923645,0
2017-04-24,0.9929800033569336,0.9980000257492065,0.9894999861717224,0.994189977645874,0.994189977645874,0
2017-05-01,0.9942299723625183,0.996429979801178,0.98580002784729,0.989870011806488,0.989870011806488,0
2017-05-08,0.9897800087928772,1.0098799467086792,0.9884700179100037,1.0010700225830078,1.0010700225830078,0
2017-05-15,1.0009599924087524,1.0018999576568604,0.9723100066184998,0.9728900194168091,0.9728900194168091,0
2017-05-22,0.9732599854469299,0.9775099754333496,0.9692000150680542,0.9749799966812134,0.9749799966812134,0
2017-05-29,0.9749000072479248,0.9806299805641174,0.9622300267219543,0.9628400206565857,0.9628400206565857,0
2017-06-05,0.963379979133606,0.9725800156593323,0.961899995803833,0.9691399931907654,0.9691399931907654,0
2017-06-12,0.9690499901771545,0.9767799973487854,0.9640799760818481,0.9729899764060974,0.9729899764060974,0
2017-06-19,0.9732000231742859,0.9763200283050537,0.9675999879837036,0.9692999720573425,0.9692999720573425,0
2017-06-26,0.9691699743270874,0.9736899733543396,0.955489993095398,0.958899974822998,0.958899974822998,0
2017-07-03,0.9587900042533875,0.968500018119812,0.9585000276565552,0.9634000062942505,0.9634000062942505,0
2017-07-10,0.9635000228881836,0.969980001449585,0.9602000117301941,0.9632899761199951,0.9632899761199951,0
2017-07-17,0.9633200168609619,0.965719997882843,0.9444000124931335,0.9447000026702881,0.9447000026702881,0
2017-07-24,0.9446899890899658,0.9725900292396545,0.944570004940033,0.9691699743270874,0.9691699743270874,0
2017-07-31,0.9692000150680542,0.9762099981307983,0.9631999731063843,0.9727500081062317,0.9727500081062317,0
2017-08-07,0.9728500247001648,0.9770699739456177,0.9584900140762329,0.9627100229263306,0.9627100229263306,0
2017-08-14,0.9628400206565857,0.9764400124549866,0.9587000012397766,0.965399980545044,0.965399980545044,0
2017-08-21,0.9656699895858765,0.9696199893951416,0.954479992389679,0.9552000164985657,0.9552000164985657,0
2017-08-28,0.9554399847984314,0.9679099917411804,0.9430999755859375,0.9608299732208252,0.9608299732208252,0
2017-09-04,0.9607499837875366,0.9617199897766113,0.9421700239181519,0.9475700259208679,0.9475700259208679,0
2017-09-11,0.9477400183677673,0.969760000705719,0.9476000070571899,0.9608299732208252,0.9608299732208252,0
2017-09-18,0.9606000185012817,0.9746999740600586,0.9581000208854675,0.9706900119781494,0.9706900119781494,0
2017-09-25,0.97079998254776,0.9768499732017517,0.9652600288391113,0.9681000113487244,0.9681000113487244,0
2017-10-02,0.9683799743652344,0.9833499789237976,0.9679999947547913,0.9779000282287598,0.9779000282287598,0
2017-10-09,0.977840006351471,0.9804900288581848,0.9706699848175049,0.9742599725723267,0.9742599725723267,0
2017-10-16,0.9745799899101257,0.9846699833869934,0.9730700254440308,0.9836300015449524,0.9836300015449524,0
2017-10-23,0.9855999946594238,1.0029799938201904,0.9829999804496765,0.9973300099372864,0.9973300099372864,0
2017-10-30,0.9979699850082397,1.0024299621582031,0.994700014591217,1.000499963760376,1.000499963760376,0
2017-11-06,1.000309944152832,1.0028599500656128,0.9925100207328796,0.9938899874687195,0.9938899874687195,0
2017-11-13,0.9964900016784668,0.9984899759292603,0.98471999168396,0.988319993019104,0.988319993019104,0
2017-11-20,0.9896500110626221,0.9945300221443176,0.978600025177002,0.9795299768447876,0.9795299768447876,0
2017-11-27,0.9802899956703186,0.9881100058555603,0.9735400080680847,0.9760199785232544,0.9760199785232544,0
2017-12-04,0.9823700189590454,0.9977099895477295,0.9811000227928162,0.9927499890327454,0.9927499890327454,0
2017-12-11,0.9929500222206116,0.9934999942779541,0.9836999773979187,0.9904999732971191,0.9904999732971191,0
2017-12-18,0.9912199974060059,0.991599977016449,0.9829300045967102,0.9890699982643127,0.9890699982643127,0
2017-12-25,0.9891999959945679,0.9911900162696838,0.9734200239181519,0.9740999937057495,0.9740999937057495,0
2018-01-01,0.9735999703407288,0.9796900153160095,0.9699000120162964,0.9744899868965149,0.9744899868965149,0
2018-01-08,0.9750800132751465,0.9844599962234497,0.9674000144004822,0.967960000038147,0.967960000038147,0
2018-01-15,0.9681000113487244,0.9684200286865234,0.9535999894142151,0.9587699770927429,0.9587699770927429,0
2018-01-22,0.9616199731826782,0.9637699723243713,0.9289399981498718,0.9322900176048279,0.9322900176048279,0
2018-01-29,0.9336699843406677,0.9391999840736389,0.9258099794387817,0.9310299754142761,0.9310299754142761,0
2018-02-05,0.9311299920082092,0.9468200206756592,0.928600013256073,0.9396200180053711,0.9396200180053711,0
2018-02-12,0.9395700097084045,0.9399899840354919,0.9189000129699707,0.9275699853897095,0.9275699853897095,0
2018-02-19,0.9272099733352661,0.9408800005912781,0.9261999726295471,0.9366000294685364,0.9366000294685364,0
2018-02-26,0.9371399879455566,0.9488099813461304,0.932449996471405,0.9379299879074097,0.9379299879074097,0
2018-03-05,0.9369000196456909,0.9533600211143494,0.9351999759674072,0.9509900212287903,0.9509900212287903,0
2018-03-12,0.9508100152015686,0.9546899795532227,0.942300021648407,0.9515200257301331,0.9515200257301331,0
2018-03-19,0.9529600143432617,0.9560999870300293,0.9445000290870667,0.9461699724197388,0.9461699724197388,0
2018-03-26,0.947160005569458,0.9582499861717224,0.9431999921798706,0.9539099931716919,0.9539099931716919,0
2018-04-02,0.9546999931335449,0.9646700024604797,0.9524999856948853,0.9590399861335754,0.9590399861335754,0
2018-04-09,0.9592599868774414,0.9643800258636475,0.9534199833869934,0.9617300033569336,0.9617300033569336,0
2018-04-16,0.9630399942398071,0.9757300019264221,0.9577999711036682,0.9743300080299377,0.9743300080299377,0
2018-04-23,0.9759299755096436,0.9918500185012817,0.9747200012207031,0.9875900149345398,0.9875900149345398,0
2018-04-30,0.9880599975585938,1.0021400451660156,0.9869999885559082,0.9996700286865234,0.9996700286865234,0
2018-05-07,1.0003999471664429,1.0055999755859375,0.9976800084114075,0.9994800090789795,0.9994800090789795,0
2018-05-14,0.9999600052833557,1.003999948501587,0.9957699775695801,0.9982200264930725,0.9982200264930725,0
2018-05-21,0.9980900287628174,1.0000300407409668,0.9886000156402588,0.9895600080490112,0.9895600080490112,0
2018-05-28,0.9921000003814697,0.9981399774551392,0.9825000166893005,0.9880499839782715,0.9880499839782715,0
2018-06-04,0.9887099862098694,0.989329993724823,0.9800999760627747,0.9843000173568726,0.9843000173568726,0
2018-06-11,0.9850900173187256,0.9987499713897705,0.9825500249862671,0.9977399706840515,0.9977399706840515,0
2018-06-18,0.997439980506897,0.9988499879837036,0.9881700277328491,0.9881700277328491,0.9881700277328491,0
2018-06-25,0.9879500269889832,0.9990699887275696,0.9857000112533569,0.9899299740791321,0.9899299740791321,0
2018-07-02,0.9902700185775757,0.996399998664856,0.9884499907493591,0.9901800155639648,0.9901800155639648,0
2018-07-09,0.989300012588501,1.0066900253295898,0.9857000112533569,1.0013999938964844,1.0013999938964844,0
2018-07-16,1.0021799802780151,1.0042099952697754,0.9920499920845032,0.9920499920845032,0.9920499920845032,0
2018-07-23,0.990880012512207,0.9977200031280518,0.9898999929428101,0.9944300055503845,0.9944300055503845,0
2018-07-30,0.9940000176429749,0.9964500069618225,0.98676997423172,0.9940000176429749,0.9940000176429749,0
2018-08-06,0.9944999814033508,0.9983800053596497,0.9894700050354004,0.9952200055122375,0.9952200055122375,0
2018-08-13,0.9943000078201294,0.9981600046157837,0.9901000261306763,0.9953699707984924,0.9953699707984924,0
2018-08-20,0.9952399730682373,0.9967399835586548,0.9807800054550171,0.9830300211906433,0.9830300211906433,0
2018-08-27,0.9825699925422668,0.9845399856567383,0.9652900099754333,0.96875,0.96875,0
2018-09-03,0.9695500135421753,0.9765899777412415,0.9641600251197815,0.968970000743866,0.968970000743866,0
2018-09-10,0.96875,0.9758300185203552,0.9632999897003174,0.9672499895095825,0.9672499895095825,0
2018-09-17,0.967199981212616,0.9699000120162964,0.954230010509491,0.958620011806488,0.958620011806488,0
2018-09-24,0.9585000276565552,0.9817299842834473,0.9580600261688232,0.9817299842834473,0.9817299842834473,0
2018-10-01,0.9813899993896484,0.9948999881744385,0.9804999828338623,0.9914299845695496,0.9914299845695496,0
2018-10-08,0.9914000034332275,0.9955300092697144,0.9856699705123901,0.9917100071907043,0.9917100071907043,0
2018-10-15,0.9907900094985962,0.9975900053977966,0.9848600029945374,0.9957200288772583,0.9957200288772583,0
2018-10-22,0.9961000084877014,1.0025899410247803,0.9939799904823303,0.9968100190162659,0.9968100190162659,0
2018-10-29,0.9973999857902527,1.0082099437713623,0.9968000054359436,1.0016000270843506,1.0016000270843506,0
2018-11-05,1.0025299787521362,1.0083999633789062,0.9950000047683716,1.0052000284194946,1.0052000284194946,0
2018-11-12,1.0055999755859375,1.0126800537109375,0.9978600144386292,0.9978600144386292,0.9978600144386292,0
2018-11-19,0.9994699954986572,1.0006500482559204,0.9908000230789185,0.9969199895858765,0.9969199895858765,0
2018-11-26,0.9972699880599976,1.000499963760376,0.991599977016449,0.9988600015640259,0.9988600015640259,0
2018-12-03,0.9985799789428711,1.0006599426269531,0.9894999861717224,0.9902600049972534,0.9902600049972534,0
2018-12-10,0.989549994468689,0.9982600212097168,0.986299991607666,0.9978600144386292,0.9978600144386292,0
2018-12-17,0.9975600242614746,0.9981300234794617,0.9860000014305115,0.9932100176811218,0.9932100176811218,0
2018-12-24,0.9937000274658203,0.9951000213623047,0.9790999889373779,0.98403000831604,0.98403000831604,0
2018-12-31,0.983709990978241,0.9906799793243408,0.9793999791145325,0.9862499833106995,0.9862499833106995,0
2019-01-07,0.9857699871063232,0.9857699871063232,0.9715999960899353,0.9838899970054626,0.9838899970054626,0
2019-01-14,0.9837300181388855,0.9958299994468689,0.9799000024795532,0.9955800175666809,0.9955800175666809,0
2019-01-21,0.995389997959137,0.9989200234413147,0.9924499988555908,0.9929900169372559,0.9929900169372559,0
2019-01-28,0.9925600290298462,0.9994199872016907,0.9904000163078308,0.995419979095459,0.995419979095459,0
2019-02-04,0.9955300092697144,1.0028400421142578,0.9948400259017944,0.9994999766349792,0.9994999766349792,0
2019-02-11,0.9993399977684021,1.009660005569458,0.9991000294685364,1.0049999952316284,1.0049999952316284,0
2019-02-18,1.0042999982833862,1.0059900283813477,0.9984999895095825,1.0002000331878662,1.0002000331878662,0
2019-02-25,0.9998999834060669,1.0017999410629272,0.9926000237464905,0.9987099766731262,0.9987099766731262,0
2019-03-04,0.9983999729156494,1.01173996925354,0.9983999729156494,1.0077999830245972,1.0077999830245972,0
2019-03-11,1.0081900358200073,1.0111500024795532,1.001170039176941,1.0013999938964844,1.0013999938964844,0
2019-03-18,1.0020999908447266,1.0024000406265259,0.9902999997138977,0.9925500154495239,0.9925500154495239,0
2019-03-25,0.9937999844551086,0.9973300099372864,0.9909899830818176,0.9945600032806396,0.9945600032806396,0
2019-04-01,0.9948999881744385,1.0011099576950073,0.9932000041007996,0.9998499751091003,0.9998499751091003,0
2019-04-08,1.000040054321289,1.0045900344848633,0.9976000189781189,1.0019999742507935,1.0019999742507935,0
2019-04-15,1.0024299621582031,1.0154999494552612,1.0006999969482422,1.014299988746643,1.014299988746643,0
2019-04-22,1.014299988746643,1.0228899717330933,1.01419997215271,1.019700050354004,1.019700050354004,0
2019-04-29,1.0193500518798828,1.0214899778366089,1.0134999752044678,1.0166000127792358,1.0166000127792358,0
2019-05-06,1.0163600444793701,1.0224699974060059,1.01010000705719,1.0115000009536743,1.0115000009536743,0
2019-05-13,1.0104000568389893,1.012030005455017,1.0049999952316284,1.010599970817566,1.010599970817566,0
2019-05-20,1.0106600522994995,1.0120500326156616,1.0009000301361084,1.0015000104904175,1.0015000104904175,0
2019-05-27,1.0019299983978271,1.009719967842102,0.999530017375946,0.999530017375946,0.999530017375946,0
2019-06-03,0.9996600151062012,0.9999099969863892,0.9855499863624573,0.987280011177063,0.987280011177063,0
2019-06-10,0.9898999929428101,0.9994000196456909,0.9890999794006348,0.9986900091171265,0.9986900091171265,0
2019-06-17,0.9988200068473816,1.0013999938964844,0.9748899936676025,0.9748899936676025,0.9748899936676025,0
2019-06-24,0.9756500124931335,0.9813799858093262,0.9693400263786316,0.9762899875640869,0.9762899875640869,0
2019-07-01,0.9794999957084656,0.9930300116539001,0.9786999821662903,0.9916899800300598,0.9916899800300598,0
2019-07-08,0.9911999702453613,0.9949300289154053,0.9836300015449524,0.9838500022888184,0.9838500022888184,0
2019-07-15,0.9843500256538391,0.9907199740409851,0.98089998960495,0.9814000129699707,0.9814000129699707,0
2019-07-22,0.982699990272522,0.9939600229263306,0.9803000092506409,0.9933800101280212,0.9933800101280212,0
2019-07-29,0.9932000041007996,0.9973099827766418,0.9818999767303467,0.9819899797439575,0.9819899797439575,0
2019-08-05,0.9825000166893005,0.9825999736785889,0.970300018787384,0.9714999794960022,0.9714999794960022,0
2019-08-12,0.9713000059127808,0.9808599948883057,0.9660099744796753,0.9781100153923035,0.9781100153923035,0
2019-08-19,0.9789999723434448,0.9876999855041504,0.9742199778556824,0.9742199778556824,0.9742199778556824,0
2019-08-26,0.9729800224304199,0.9902600049972534,0.9729800224304199,0.9898800253868103,0.9898800253868103,0
2019-09-02,0.989300012588501,0.9927999973297119,0.9804999828338623,0.9869300127029419,0.9869300127029419,0
2019-09-09,0.9883099794387817,0.994350016117096,0.9853000044822693,0.9897599816322327,0.9897599816322327,0
2019-09-16,0.9867799878120422,0.9982500076293945,0.986299991607666,0.9927399754524231,0.9927399754524231,0
2019-09-23,0.9912999868392944,0.9947800040245056,0.9851999878883362,0.9933900237083435,0.9933900237083435,0
2019-09-30,0.9910100102424622,1.002619981765747,0.9905999898910522,0.9981499910354614,0.9981499910354614,0
2019-10-07,0.9937000274658203,0.9989799857139587,0.9904000163078308,0.996442973613739,0.996442973613739,0
2019-10-14,0.9979000091552734,0.9995099902153015,0.9834420084953308,0.9834420084953308,0.9834420084953308,0
2019-10-21,0.9848700165748596,0.9946200251579285,0.9840800166130066,0.9942309856414795,0.9942309856414795,0
2019-10-28,0.9944000244140625,0.9968400001525879,0.9853000044822693,0.9853119850158691,0.9853119850158691,0
2019-11-04,0.9855999946594238,0.9978299736976624,0.9850999712944031,0.9964780211448669,0.9964780211448669,0
2019-11-11,0.9971500039100647,0.9975399971008301,0.9869499802589417,0.9887999892234802,0.9887999892234802,0
2019-11-18,0.9890699982643127,0.9970390200614929,0.9868000149726868,0.9970229864120483,0.9970229864120483,0
2019-11-25,0.9976000189781189,1.0021599531173706,0.9961000084877014,0.9995999932289124,0.9995999932289124,0
2019-12-02,1.000040054321289,1.0008100271224976,0.9854999780654907,0.9905419945716858,0.9905419945716858,0
2019-12-09,0.9904199838638306,0.9910200238227844,0.9807999730110168,0.9836810231208801,0.9836810231208801,0
2019-12-16,0.9838799834251404,0.984529972076416,0.9775999784469604,0.9823920130729675,0.9823920130729675,0
2019-12-23,0.9822800159454346,0.9830700159072876,0.973800003528595,0.9748470187187195,0.9748470187187195,0
2019-12-30,0.9737899899482727,0.97434002161026,0.9645000100135803,0.9720730185508728,0.9720730185508728,0
2020-01-06,0.9715200066566467,0.9761499762535095,0.9664999842643738,0.9720630049705505,0.9720630049705505,0
