Date,Open,High,Low,Close,Adj Close,Volume
2015-01-26,1.500195026397705,1.5222090482711792,1.499340295791626,1.5087052583694458,1.5087052583694458,0
2015-02-02,1.5084093809127808,1.535178542137146,1.4992053508758545,1.523902416229248,1.523902416229248,0
2015-02-09,1.523995280265808,1.5434956550598145,1.5201495885849,1.5400489568710327,1.5400489568710327,0
2015-02-16,1.5403099060058594,1.5466947555541992,1.531862735748291,1.5389113426208496,1.5389113426208496,0
2015-02-23,1.5387219190597534,1.555403470993042,1.5333895683288574,1.5406184196472168,1.5406184196472168,0
2015-03-02,1.5406184196472168,1.542210340499878,1.5033073425292969,1.5057746171951294,1.5057746171951294,0
2015-03-09,1.5057973861694336,1.512630581855774,1.4714537858963013,1.4755791425704956,1.4755791425704956,0
2015-03-16,1.4755138158798218,1.5010056495666504,1.4637001752853394,1.494321584701538,1.494321584701538,0
2015-03-23,1.4945225715637207,1.4992504119873047,1.4799467325210571,1.4885826110839844,1.4885826110839844,0
2015-03-30,1.4885162115097046,1.4945895671844482,1.4747087955474854,1.4930721521377563,1.4930721521377563,0
2015-04-06,1.4922699928283691,1.4981722831726074,1.4590020179748535,1.4640644788742065,1.4640644788742065,0
2015-04-13,1.4640859365463257,1.5052986145019531,1.457364797592163,1.4968267679214478,1.4968267679214478,0
2015-04-20,1.4965131282806396,1.5189720392227173,1.485884189605713,1.517657995223999,1.517657995223999,0
2015-04-27,1.5175197124481201,1.549426794052124,1.5110304355621338,1.5146695375442505,1.5146695375442505,0
2015-05-04,1.5156108140945435,1.5521925687789917,1.509183406829834,1.5434004068374634,1.5434004068374634,0
2015-05-11,1.543900728225708,1.5813026428222656,1.539883017539978,1.574604868888855,1.574604868888855,0
2015-05-18,1.5739108324050903,1.5739108324050903,1.5455950498580933,1.5490907430648804,1.5490907430648804,0
2015-05-25,1.54774808883667,1.5508685111999512,1.524158000946045,1.531909704208374,1.531909704208374,0
2015-06-01,1.528794765472412,1.5441631078720093,1.5174506902694702,1.5364996194839478,1.5364996194839478,0
2015-06-08,1.5265311002731323,1.5598191022872925,1.5223017930984497,1.5508925914764404,1.5508925914764404,0
2015-06-15,1.556105375289917,1.593143105506897,1.5489466190338135,1.587881326675415,1.587881326675415,0
2015-06-22,1.5873016119003296,1.5910899639129639,1.5676438808441162,1.5745056867599487,1.5745056867599487,0
2015-06-29,1.5696123838424683,1.5789058208465576,1.5566140413284302,1.5613046884536743,1.5613046884536743,0
2015-07-06,1.5555001497268677,1.5625,1.5339070558547974,1.5373972654342651,1.5373972654342651,0
2015-07-13,1.5519033670425415,1.5673980712890625,1.545356273651123,1.5613046884536743,1.5613046884536743,0
2015-07-20,1.560451865196228,1.5671523809432983,1.5471493005752563,1.5519516468048096,1.5519516468048096,0
2015-07-27,1.5524094104766846,1.568873643875122,1.549426794052124,1.5604275465011597,1.5604275465011597,0
2015-08-03,1.5623047351837158,1.5649943351745605,1.5427099466323853,1.551421880722046,1.551421880722046,0
2015-08-10,1.5492106676101685,1.5661708116531372,1.5460251569747925,1.561792254447937,1.561792254447937,0
2015-08-17,1.5649943351745605,1.5725001096725464,1.5564203262329102,1.5690950155258179,1.5690950155258179,0
2015-08-24,1.5667595863342285,1.5817779302597046,1.5339776277542114,1.541401982307434,1.541401982307434,0
2015-08-31,1.5417109727859497,1.5441631078720093,1.5170823335647583,1.526205062866211,1.526205062866211,0
2015-09-07,1.5194103717803955,1.547700047492981,1.5174506902694702,1.54421067237854,1.54421067237854,0
2015-09-14,1.544711709022522,1.5659254789352417,1.5332720279693604,1.5569047927856445,1.5569047927856445,0
2015-09-21,1.5524816513061523,1.5569047927856445,1.5146925449371338,1.522695779800415,1.522695779800415,0
2015-09-28,1.5204963684082031,1.5239256620407104,1.5110304355621338,1.5139129161834717,1.5139129161834717,0
2015-10-05,1.518741250038147,1.5386981964111328,1.5142338275909424,1.535131573677063,1.535131573677063,0
2015-10-12,1.532191276550293,1.5508685111999512,1.5204499959945679,1.5471972227096558,1.5471972227096558,0
2015-10-19,1.543805480003357,1.5506279468536377,1.5328959226608276,1.5383669137954712,1.5383669137954712,0
2015-10-26,1.53169846534729,1.5444016456604004,1.5245994329452515,1.5429003238677979,1.5429003238677979,0
2015-11-02,1.54421067237854,1.5499069690704346,1.5037593841552734,1.5050947666168213,1.5050947666168213,0
2015-11-09,1.505366563796997,1.5262515544891357,1.5051627159118652,1.5235077142715454,1.5235077142715454,0
2015-11-16,1.5222090482711792,1.5311590433120728,1.5157945156097412,1.5195027589797974,1.5195027589797974,0
2015-11-23,1.5190180540084839,1.5192949771881104,1.503420352935791,1.5034430027008057,1.5034430027008057,0
2015-11-30,1.503782033920288,1.5158405303955078,1.4916467666625977,1.5113046169281006,1.5113046169281006,0
2015-12-07,1.511258840560913,1.522997260093689,1.495863914489746,1.521907925605774,1.521907925605774,0
2015-12-14,1.519987940788269,1.5206812620162964,1.4883167743682861,1.4893807172775269,1.4893807172775269,0
2015-12-21,1.490979552268982,1.4947682619094849,1.482206106185913,1.4918025732040405,1.4918025732040405,0
2015-12-28,1.492537260055542,1.4932059049606323,1.472884178161621,1.473708987236023,1.473708987236023,0
2016-01-04,1.4739913940429688,1.4817010164260864,1.4503053426742554,1.45249605178833,1.45249605178833,0
2016-01-11,1.452897071838379,1.460493564605713,1.4254964590072632,1.4274091720581055,1.4274091720581055,0
2016-01-18,1.4274091720581055,1.435956358909607,1.4088475704193115,1.4260046482086182,1.4260046482086182,0
2016-01-25,1.4256997108459473,1.4415452480316162,1.4178364276885986,1.4246028661727905,1.4246028661727905,0
2016-02-01,1.4244811534881592,1.466813325881958,1.423892855644226,1.4512102603912354,1.4512102603912354,0
2016-02-08,1.4512102603912354,1.457938551902771,1.435750126838684,1.4518002271652222,1.4518002271652222,0
2016-02-15,1.4522218704223633,1.4538053274154663,1.423892855644226,1.426594614982605,1.426594614982605,0
2016-02-22,1.427001714706421,1.4301036596298218,1.386001467704773,1.3861935138702393,1.3861935138702393,0
2016-02-29,1.3865010738372803,1.4236901998519897,1.3838915824890137,1.4215044975280762,1.4215044975280762,0
2016-03-07,1.4213024377822876,1.4393666982650757,1.4124293327331543,1.4380005598068237,1.4380005598068237,0
2016-03-14,1.437814474105835,1.4513788223266602,1.4056789875030518,1.4468011856079102,1.4468011856079102,0
2016-03-21,1.446340799331665,1.4469058513641357,1.405975341796875,1.413107991218567,1.413107991218567,0
2016-03-28,1.4133076667785645,1.4459224939346313,1.4123096466064453,1.422454833984375,1.422454833984375,0
2016-04-04,1.4226775169372559,1.432254433631897,1.4007563591003418,1.4130080938339233,1.4130080938339233,0
2016-04-11,1.413407564163208,1.4347201585769653,1.4094432592391968,1.4174344539642334,1.4174344539642334,0
2016-04-18,1.4184397459030151,1.4474084377288818,1.4134275913238525,1.4446691274642944,1.4446691274642944,0
2016-04-25,1.4448779821395874,1.4667057991027832,1.4405901432037354,1.4602802991867065,1.4602802991867065,0
2016-05-02,1.460493564605713,1.4768867492675781,1.4414414167404175,1.443084716796875,1.443084716796875,0
2016-05-09,1.4427932500839233,1.4530659914016724,1.4341851472854614,1.4349260330200195,1.4349260330200195,0
2016-05-16,1.435338020324707,1.466082215309143,1.4336096048355103,1.4490653276443481,1.4490653276443481,0
2016-05-23,1.4491913318634033,1.4738610982894897,1.4445856809616089,1.4626511335372925,1.4626511335372925,0
2016-05-30,1.462458610534668,1.4725805521011353,1.436183214187622,1.4383935928344727,1.4383935928344727,0
2016-06-06,1.439221739768982,1.4608776569366455,1.416711449623108,1.4188824892044067,1.4188824892044067,0
2016-06-13,1.419063687324524,1.4611551761627197,1.4015023708343506,1.4585976600646973,1.4585976600646973,0
2016-06-20,1.4587039947509766,1.4947012662887573,1.3239245414733887,1.3450984954833984,1.3450984954833984,0
2016-06-27,1.3444656133651733,1.3529237508773804,1.3131458759307861,1.3289920091629028,1.3289920091629028,0
2016-07-04,1.3285329341888428,1.333031177520752,1.2828078269958496,1.2946157455444336,1.2946157455444336,0
2016-07-11,1.2944648265838623,1.348126769065857,1.2853800058364868,1.3229613304138184,1.3229613304138184,0
2016-07-18,1.3239071369171143,1.331026315689087,1.306796669960022,1.3129734992980957,1.3129734992980957,0
2016-07-25,1.3124393224716187,1.3301764726638794,1.3065917491912842,1.3216325044631958,1.3216325044631958,0
2016-08-01,1.3219294548034668,1.3373095989227295,1.302405595779419,1.3085750341415405,1.3085750341415405,0
2016-08-08,1.307651162147522,1.3097920417785645,1.2902060747146606,1.290988802909851,1.290988802909851,0
2016-08-15,1.290988802909851,1.3172626495361328,1.2868356704711914,1.3056023120880127,1.3056023120880127,0
2016-08-22,1.3068478107452393,1.327492356300354,1.3036110401153564,1.3128528594970703,1.3128528594970703,0
2016-08-29,1.3126804828643799,1.3351134061813354,1.306165099143982,1.3294336795806885,1.3294336795806885,0
2016-09-05,1.3294336795806885,1.344266653060913,1.3246787786483765,1.327316164970398,1.327316164970398,0
2016-09-12,1.3271400928497314,1.3342229127883911,1.3000688552856445,1.3016257286071777,1.3016257286071777,0
2016-09-19,1.3014394044876099,1.311991572380066,1.2916558980941772,1.297858476638794,1.297858476638794,0
2016-09-26,1.297858476638794,1.305483102798462,1.2904224395751953,1.2931592464447021,1.2931592464447021,0
2016-10-03,1.2931592464447021,1.2948336601257324,1.2232415676116943,1.2434717416763306,1.2434717416763306,0
2016-10-10,1.2434717416763306,1.244555115699768,1.2137395143508911,1.2183235883712769,1.2183235883712769,0
2016-10-17,1.217730164527893,1.2328935861587524,1.2140341997146606,1.2219113111495972,1.2219113111495972,0
2016-10-24,1.2220158576965332,1.2272950410842896,1.2088682651519775,1.2215979099273682,1.2215979099273682,0
2016-10-31,1.220598816871643,1.2556504011154175,1.2150667905807495,1.248907208442688,1.248907208442688,0
2016-11-07,1.248907208442688,1.2672665119171143,1.2358494997024536,1.2573871612548828,1.2573871612548828,0
2016-11-14,1.257703423500061,1.262785792350769,1.230466365814209,1.2324377298355103,1.2324377298355103,0
2016-11-21,1.2322858572006226,1.251251220703125,1.2313754558563232,1.248127818107605,1.248127818107605,0
2016-11-28,1.2482836246490479,1.273463487625122,1.2386969327926636,1.266784906387329,1.266784906387329,0
2016-12-05,1.2669453620910645,1.2773023843765259,1.255177617073059,1.2597631216049194,1.2597631216049194,0
2016-12-12,1.2592872381210327,1.2727503776550293,1.2385435104370117,1.248907208442688,1.248907208442688,0
2016-12-19,1.248907208442688,1.2504688501358032,1.2232415676116943,1.2289540767669678,1.2289540767669678,0
2016-12-26,1.2289540767669678,1.2386969327926636,1.2202562093734741,1.234903335571289,1.234903335571289,0
2017-01-02,1.234903335571289,1.2423903942108154,1.220405101776123,1.2260912656784058,1.2260912656784058,0
2017-01-09,1.225970983505249,1.2316787242889404,1.199126958847046,1.2039345502853394,1.2039345502853394,0
2017-01-16,1.2037460803985596,1.2399870157241821,1.1995153427124023,1.2386969327926636,1.2386969327926636,0
2017-01-23,1.2385127544403076,1.2674272060394287,1.2382214069366455,1.2591921091079712,1.2591921091079712,0
2017-01-30,1.2593823671340942,1.2705672979354858,1.2415882349014282,1.2484238147735596,1.2484238147735596,0
2017-02-06,1.2482056617736816,1.2582731246948242,1.234842300415039,1.2484550476074219,1.2484550476074219,0
2017-02-13,1.2483147382736206,1.2547523975372314,1.2384973764419556,1.2433944940567017,1.2433944940567017,0
2017-02-20,1.2430543899536133,1.2570710182189941,1.2396489381790161,1.2399563789367676,1.2399563789367676,0
2017-02-27,1.2401869297027588,1.2472715377807617,1.2216874361038208,1.23001229763031,1.23001229763031,0
2017-03-06,1.229241132736206,1.2297097444534302,1.2140047550201416,1.2171372175216675,1.2171372175216675,0
2017-03-13,1.2169891595840454,1.240094780921936,1.211328387260437,1.2384514808654785,1.2384514808654785,0
2017-03-20,1.237930178642273,1.252803087234497,1.2343544960021973,1.2514548301696777,1.2514548301696777,0
2017-03-27,1.2512669563293457,1.2615749835968018,1.2381447553634644,1.2540757656097412,1.2540757656097412,0
2017-04-03,1.2539185285568237,1.2554926872253418,1.2368124723434448,1.2375165224075317,1.2375165224075317,0
2017-04-10,1.2376697063446045,1.257703423500061,1.236904263496399,1.253509759902954,1.253509759902954,0
2017-04-17,1.2537612915039062,1.2872166633605957,1.2519874572753906,1.2826268672943115,1.2826268672943115,0
2017-04-24,1.2828736305236816,1.295873999595642,1.2773349285125732,1.2931592464447021,1.2931592464447021,0
2017-05-01,1.2932261228561401,1.29902184009552,1.283235788345337,1.296562910079956,1.296562910079956,0
2017-05-08,1.2968655824661255,1.2990386486053467,1.2845544815063477,1.2886598110198975,1.2886598110198975,0
2017-05-15,1.2884771823883057,1.3048017024993896,1.286852240562439,1.3012192249298096,1.3012192249298096,0
2017-05-22,1.300931453704834,1.3042571544647217,1.2779062986373901,1.281427025794983,1.281427025794983,0
2017-05-29,1.2813942432403564,1.2917225360870361,1.2771717309951782,1.2870012521743774,1.2870012521743774,0
2017-06-05,1.2865707874298096,1.2980270385742188,1.264222502708435,1.2739177942276,1.2739177942276,0
2017-06-12,1.2744048833847046,1.2811479568481445,1.2643344402313232,1.277955174446106,1.277955174446106,0
2017-06-19,1.2774981260299683,1.2815254926681519,1.2590811252593994,1.2743399143218994,1.2743399143218994,0
2017-06-26,1.2744048833847046,1.3031013011932373,1.2707772254943848,1.301642656326294,1.301642656326294,0
2017-07-03,1.3017443418502808,1.3022528886795044,1.2868356704711914,1.2891249656677246,1.2891249656677246,0
2017-07-10,1.2890418767929077,1.311475396156311,1.281262755393982,1.311131477355957,1.311131477355957,0
2017-07-17,1.3109596967697144,1.3123877048492432,1.2935439348220825,1.3004746437072754,1.3004746437072754,0
2017-07-24,1.3005423545837402,1.3156163692474365,1.2992074489593506,1.3144922256469727,1.3144922256469727,0
2017-07-31,1.3142850399017334,1.326084017753601,1.3033220767974854,1.3046995401382446,1.3046995401382446,0
2017-08-07,1.3045463562011719,1.306165099143982,1.294598937034607,1.3005930185317993,1.3005930185317993,0
2017-08-14,1.3008129596710205,1.3022528886795044,1.2835652828216553,1.2873657941818237,1.2873657941818237,0
2017-08-21,1.287282943725586,1.2946827411651611,1.2777429819107056,1.2905224561691284,1.2905224561691284,0
2017-08-28,1.290555715560913,1.299511432647705,1.2855123281478882,1.2965123653411865,1.2965123653411865,0
2017-09-04,1.2965123653411865,1.3221392631530762,1.2911388874053955,1.3197661638259888,1.3197661638259888,0
2017-09-11,1.3195223808288574,1.361581563949585,1.3162224292755127,1.3575152158737183,1.3575152158737183,0
2017-09-18,1.3578654527664185,1.3615630865097046,1.3472548723220825,1.3507307767868042,1.3507307767868042,0
2017-09-25,1.350785493850708,1.3570178747177124,1.3348639011383057,1.3394052982330322,1.3394052982330322,0
2017-10-02,1.3393514156341553,1.339674472808838,1.302897572517395,1.3084039688110352,1.3084039688110352,0
2017-10-09,1.3083524703979492,1.333653450012207,1.307651162147522,1.328797698020935,1.328797698020935,0
2017-10-16,1.3288860321044922,1.3312033414840698,1.3090718984603882,1.3196965456008911,1.3196965456008911,0
2017-10-23,1.3191741704940796,1.3281975984573364,1.307497262954712,1.3130080699920654,1.3130080699920654,0
2017-10-30,1.3137152194976807,1.3318061828613281,1.3041549921035767,1.3079931735992432,1.3079931735992432,0
2017-11-06,1.3079760074615479,1.3229262828826904,1.3059945106506348,1.319104552268982,1.319104552268982,0
2017-11-13,1.3119055032730103,1.3259609937667847,1.3063015937805176,1.3214054107666016,1.3214054107666016,0
2017-11-20,1.3201320171356201,1.335951805114746,1.318721890449524,1.3339024782180786,1.3339024782180786,0
2017-11-27,1.33249831199646,1.3550136089324951,1.3223490715026855,1.347400188446045,1.347400188446045,0
2017-12-04,1.3490725755691528,1.3538578748703003,1.332338571548462,1.3387060165405273,1.3387060165405273,0
2017-12-11,1.3392080068588257,1.345569133758545,1.3308136463165283,1.3323030471801758,1.3323030471801758,0
2017-12-18,1.3317530155181885,1.3418855667114258,1.3311325311660767,1.3360053300857544,1.3360053300857544,0
2017-12-25,1.3367197513580322,1.3541511297225952,1.334917426109314,1.351607084274292,1.351607084274292,0
2018-01-01,1.351607084274292,1.3614704608917236,1.348199486732483,1.3570915460586548,1.3570915460586548,0
2018-01-08,1.3575520515441895,1.3733999729156494,1.3459312915802002,1.3733999729156494,1.3733999729156494,0
2018-01-15,1.3731547594070435,1.3947001695632935,1.3731547594070435,1.3860975503921509,1.3860975503921509,0
2018-01-22,1.388946771621704,1.4339590072631836,1.385809302330017,1.4171934127807617,1.4171934127807617,0
2018-01-29,1.4149274826049805,1.427633285522461,1.3983275890350342,1.4124094247817993,1.4124094247817993,0
2018-02-05,1.4112135171890259,1.4150274991989136,1.378796935081482,1.3831067085266113,1.3831067085266113,0
2018-02-12,1.3825522661209106,1.414467215538025,1.3798623085021973,1.4028984308242798,1.4028984308242798,0
2018-02-19,1.403311848640442,1.405283808708191,1.385809302330017,1.3969016075134277,1.3969016075134277,0
2018-02-26,1.396921157836914,1.4072614908218384,1.3715351819992065,1.380795955657959,1.380795955657959,0
2018-03-05,1.3798813819885254,1.392835259437561,1.3769173622131348,1.3854061365127563,1.3854061365127563,0
2018-03-12,1.385809302330017,1.3997761011123657,1.3843896389007568,1.3944084644317627,1.3944084644317627,0
2018-03-19,1.3943500518798828,1.4199503660202026,1.3914011716842651,1.4138071537017822,1.4138071537017822,0
2018-03-26,1.414627194404602,1.4245014190673828,1.401443600654602,1.4016989469528198,1.4016989469528198,0
2018-04-02,1.4035875797271729,1.410258173942566,1.396765112876892,1.4088078737258911,1.4088078737258911,0
2018-04-09,1.409085750579834,1.429592490196228,1.4081333875656128,1.4242985248565674,1.4242985248565674,0
2018-04-16,1.4246435165405273,1.4377111196517944,1.4005013704299927,1.4005993604660034,1.4005993604660034,0
2018-04-23,1.4003444910049438,1.404297113418579,1.3750240802764893,1.3780938386917114,1.3780938386917114,0
2018-04-30,1.376993179321289,1.3793102502822876,1.3494548797607422,1.353692889213562,1.353692889213562,0
2018-05-07,1.3533265590667725,1.361767053604126,1.3461849689483643,1.3547013998031616,1.3547013998031616,0
2018-05-14,1.3550318479537964,1.3607293367385864,1.3452974557876587,1.3472005128860474,1.3472005128860474,0
2018-05-21,1.3475998640060425,1.3490906953811646,1.330672025680542,1.3309022188186646,1.3309022188186646,0
2018-05-28,1.3307960033416748,1.3361839056015015,1.3207770586013794,1.3347926139831543,1.3347926139831543,0
2018-06-04,1.3354700803756714,1.3473457098007202,1.3296988010406494,1.3412916660308838,1.3412916660308838,0
2018-06-11,1.3411117792129517,1.3445558547973633,1.3213355541229248,1.3280036449432373,1.3280036449432373,0
2018-06-18,1.327492356300354,1.3315579891204834,1.3103240728378296,1.3268934488296509,1.3268934488296509,0
2018-06-25,1.326277494430542,1.3294336795806885,1.305193305015564,1.3210039138793945,1.3210039138793945,0
2018-07-02,1.3208295106887817,1.3289036750793457,1.3096375465393066,1.328691840171814,1.328691840171814,0
2018-07-09,1.3294336795806885,1.3360053300857544,1.3103584051132202,1.323101282119751,1.323101282119751,0
2018-07-16,1.3229262828826904,1.3292746543884277,1.2959076166152954,1.3140950202941895,1.3140950202941895,0
2018-07-23,1.3148725032806396,1.3212658166885376,1.3073604106903076,1.310701847076416,1.310701847076416,0
2018-07-30,1.311131477355957,1.3175230026245117,1.2976226806640625,1.3002040386199951,1.3002040386199951,0
2018-08-06,1.300153374671936,1.3007283210754395,1.2726045846939087,1.2769924402236938,1.2769924402236938,0
2018-08-13,1.2758845090866089,1.2818048000335693,1.2663357257843018,1.2757054567337036,1.2757054567337036,0
2018-08-20,1.2745997905731201,1.2936609983444214,1.27304208278656,1.2846039533615112,1.2846039533615112,0
2018-08-27,1.2856941223144531,1.304291009902954,1.2830052375793457,1.2961931228637695,1.2961931228637695,0
2018-09-03,1.2922067642211914,1.3024225234985352,1.2793285846710205,1.2922067642211914,1.2922067642211914,0
2018-09-10,1.292808175086975,1.3143367767333984,1.289823293685913,1.3071041107177734,1.3071041107177734,0
2018-09-17,1.3071041107177734,1.3296104669570923,1.305841088294983,1.3073946237564087,1.3073946237564087,0
2018-09-24,1.3080958127975464,1.3196094036102295,1.3002548217773438,1.3031013011932373,1.3031013011932373,0
2018-10-01,1.3039510250091553,1.312508225440979,1.2924572229385376,1.312508225440979,1.312508225440979,0
2018-10-08,1.3126115798950195,1.3257324695587158,1.3030165433883667,1.315495252609253,1.315495252609253,0
2018-10-15,1.3102554082870483,1.3236967325210571,1.301337718963623,1.3072919845581055,1.3072919845581055,0
2018-10-22,1.3068478107452393,1.3089861869812012,1.2778736352920532,1.283400535583496,1.283400535583496,0
2018-10-29,1.2831040620803833,1.3039510250091553,1.2702445983886719,1.298296570777893,1.298296570777893,0
2018-11-05,1.3005592823028564,1.3174362182617188,1.296714186668396,1.2978922128677368,1.2978922128677368,0
2018-11-12,1.2938451766967773,1.3040189743041992,1.2744860649108887,1.2843070030212402,1.2843070030212402,0
2018-11-19,1.2855123281478882,1.2921231985092163,1.2773839235305786,1.2823965549468994,1.2823965549468994,0
2018-11-26,1.2819033861160278,1.2862728834152222,1.27273428440094,1.2753963470458984,1.2753963470458984,0
2018-12-03,1.275022268295288,1.283400535583496,1.2673307657241821,1.2732040882110596,1.2732040882110596,0
2018-12-10,1.2720379829406738,1.2756729125976562,1.248127818107605,1.2589067220687866,1.2589067220687866,0
2018-12-17,1.2586215734481812,1.2705351114273071,1.2576085329055786,1.2659028768539429,1.2659028768539429,0
2018-12-24,1.265006184577942,1.277791976928711,1.261877417564392,1.2709063291549683,1.2709063291549683,0
2018-12-31,1.2689228057861328,1.2813942432403564,1.251877784729004,1.2731068134307861,1.2731068134307861,0
2019-01-07,1.2732852697372437,1.2852975130081177,1.2714881896972656,1.2852975130081177,1.2852975130081177,0
2019-01-14,1.2849836349487305,1.299376368522644,1.2756240367889404,1.2883940935134888,1.2883940935134888,0
2019-01-21,1.2853471040725708,1.3203063011169434,1.2831699848175049,1.3200970888137817,1.3200970888137817,0
2019-01-28,1.3207770586013794,1.3210039138793945,1.3045804500579834,1.3091918230056763,1.3091918230056763,0
2019-02-04,1.3078563213348389,1.3098777532577515,1.2856279611587524,1.295202612876892,1.295202612876892,0
2019-02-11,1.293727993965149,1.295706033706665,1.277400255203247,1.289706826210022,1.289706826210022,0
2019-02-18,1.2903226613998413,1.3092432022094727,1.2893908023834229,1.3055000305175781,1.3055000305175781,0
2019-02-25,1.3064382076263428,1.3348817825317383,1.3057047128677368,1.3211086988449097,1.3211086988449097,0
2019-03-04,1.323784351348877,1.325486421585083,1.3005930185317993,1.3017951250076294,1.3017951250076294,0
2019-03-11,1.298414707183838,1.3331555128097534,1.2962266206741333,1.331894874572754,1.331894874572754,0
2019-03-18,1.3297518491744995,1.330866813659668,1.306796669960022,1.3218071460723877,1.3218071460723877,0
2019-03-25,1.3206549882888794,1.3261544704437256,1.2980438470840454,1.3044953346252441,1.3044953346252441,0
2019-04-01,1.30218505859375,1.3196094036102295,1.300576090812683,1.3039000034332275,1.3039000034332275,0
2019-04-08,1.3037129640579224,1.3130252361297607,1.303407073020935,1.3081984519958496,1.3081984519958496,0
2019-04-15,1.3084723949432373,1.311991572380066,1.2988699674606323,1.2996971607208252,1.2996971607208252,0
2019-04-22,1.299376368522644,1.3018798828125,1.2867032289505005,1.2917059659957886,1.2917059659957886,0
2019-04-29,1.2921065092086792,1.3176966905593872,1.2905889749526978,1.317401647567749,1.317401647567749,0
2019-05-06,1.3150454759597778,1.3150454759597778,1.2968318462371826,1.2996971607208252,1.2996971607208252,0
2019-05-13,1.3008975982666016,1.3040870428085327,1.2718924283981323,1.2718924283981323,1.2718924283981323,0
2019-05-20,1.2730258703231812,1.2794268131256104,1.2605888843536377,1.2716013193130493,1.2716013193130493,0
2019-05-27,1.2722808122634888,1.2748597860336304,1.2560131549835205,1.2639029026031494,1.2639029026031494,0
2019-06-03,1.2640467882156372,1.2761775255203247,1.261304497718811,1.2740962505340576,1.2740962505340576,0
2019-06-10,1.2722645998001099,1.27586829662323,1.2590018510818481,1.2594934701919556,1.2594934701919556,0
2019-06-17,1.2594457864761353,1.2743074893951416,1.2507191896438599,1.2743074893951416,1.2743074893951416,0
2019-06-24,1.2750548124313354,1.2783963680267334,1.2664159536361694,1.269599437713623,1.269599437713623,0
2019-07-01,1.2693737745285034,1.270809531211853,1.248299241065979,1.2523010969161987,1.2523010969161987,0
2019-07-08,1.2526148557662964,1.2573871612548828,1.2441215515136719,1.2572922706604004,1.2572922706604004,0
2019-07-15,1.257228970527649,1.2576401233673096,1.2383440732955933,1.2504063844680786,1.2504063844680786,0
2019-07-22,1.2510321140289307,1.2521286010742188,1.2377768754959106,1.238206148147583,1.238206148147583,0
2019-07-29,1.2377768754959106,1.2383900880813599,1.2081964015960693,1.2159976959228516,1.2159976959228516,0
2019-08-05,1.2149192094802856,1.2209714651107788,1.2038040161132812,1.2038040161132812,1.2038040161132812,0
2019-08-12,1.2021976709365845,1.217730164527893,1.2019230127334595,1.2151997089385986,1.2151997089385986,0
2019-08-19,1.2159829139709473,1.2280033826828003,1.2066947221755981,1.2280033826828003,1.2280033826828003,0
2019-08-26,1.2261964082717896,1.2305269241333008,1.215894103050232,1.215894103050232,1.215894103050232,0
2019-09-02,1.2159385681152344,1.2353304624557495,1.1959433555603027,1.228606939315796,1.228606939315796,0
2019-09-09,1.228697419166565,1.250781774520874,1.2236906290054321,1.2507035732269287,1.2507035732269287,0
2019-09-16,1.249843716621399,1.2583048343658447,1.239464521408081,1.2471938133239746,1.2471938133239746,0
2019-09-23,1.2470849752426147,1.2502187490463257,1.227310061454773,1.2289994955062866,1.2289994955062866,0
2019-09-30,1.229286551475525,1.2412645816802979,1.221060872077942,1.23350191116333,1.23350191116333,0
2019-10-07,1.23350191116333,1.2700347900390625,1.2199287414550781,1.2649997472763062,1.2649997472763062,0
2019-10-14,1.2610976696014404,1.2986996173858643,1.252219557762146,1.2986996173858643,1.2986996173858643,0
2019-10-21,1.29027259349823,1.3012700080871582,1.280524492263794,1.2827996015548706,1.2827996015548706,0
2019-10-28,1.2828571796417236,1.2975385189056396,1.280983805656433,1.2936996221542358,1.2936996221542358,0
2019-11-04,1.2939958572387695,1.2944984436035156,1.2769761085510254,1.2796396017074585,1.2796396017074585,0
2019-11-11,1.2796560525894165,1.2917393445968628,1.2786742448806763,1.2909005880355835,1.2909005880355835,0
2019-11-18,1.2919729948043823,1.2982122898101807,1.2826762199401855,1.2840003967285156,1.2840003967285156,0
2019-11-25,1.2850992679595947,1.2951691150665283,1.2828242778778076,1.2928999662399292,1.2928999662399292,0
2019-12-02,1.291122317314148,1.3166556358337402,1.2898067235946655,1.3140000104904175,1.3140000104904175,0
2019-12-09,1.314405918121338,1.3509862422943115,1.3113206624984741,1.3329992294311523,1.3329992294311523,0
2019-12-16,1.3355236053466797,1.341705560684204,1.2996634244918823,1.3005998134613037,1.3005998134613037,0
2019-12-23,1.300525426864624,1.3118194341659546,1.2907055616378784,1.3080991506576538,1.3080991506576538,0
2019-12-30,1.3091404438018799,1.3281975984573364,1.305483102798462,1.3089004755020142,1.3089004755020142,0
2020-01-06,1.3081300258636475,1.3212134838104248,1.3015071153640747,1.3066003322601318,1.3066003322601318,0
2020-01-13,1.3043761253356934,1.3115785121917725,1.2956725358963013,1.301700234413147,1.301700234413147,0
2020-01-20,1.3007115125656128,1.3160665035247803,1.2964787483215332,1.3075194358825684,1.3075194358825684,0
2020-01-27,1.306165099143982,1.320749282836914,1.2977573871612549,1.320749282836914,1.320749282836914,0
2020-02-03,1.3180787563323975,1.3183393478393555,1.2887992858886719,1.2893991470336914,1.2893991470336914,0
2020-02-10,1.2888922691345215,1.3068649768829346,1.2874155044555664,1.3048102855682373,1.3048102855682373,0
2020-02-17,1.305091142654419,1.3053126335144043,1.2851488590240479,1.2959998846054077,1.2959998846054077,0
