Date,Open,High,Low,Close,Adj Close,Volume
2015-01-19,0.9926000237464905,1.0216000080108643,0.9772999882698059,0.9805399775505066,0.9805399775505066,0
2015-01-26,0.9812999963760376,1.0520399808883667,0.9789199829101562,1.0418000221252441,1.0418000221252441,0
2015-02-02,1.041599988937378,1.0639899969100952,1.0405999422073364,1.0480999946594238,1.0480999946594238,0
2015-02-09,1.0474499464035034,1.0634000301361084,1.0413999557495117,1.0621000528335571,1.0621000528335571,0
2015-02-16,1.061900019645691,1.0810400247573853,1.0556800365447998,1.0705000162124634,1.0705000162124634,0
2015-02-23,1.0702500343322754,1.0796899795532227,1.061020016670227,1.065000057220459,1.065000057220459,0
2015-03-02,1.065600037574768,1.0754599571228027,1.063099980354309,1.0676000118255615,1.0676000118255615,0
2015-03-09,1.0677000284194946,1.0728000402450562,1.0536999702453613,1.055050015449524,1.055050015449524,0
2015-03-16,1.0552200078964233,1.0699700117111206,1.0528000593185425,1.0579999685287476,1.0579999685287476,0
2015-03-23,1.0582599639892578,1.0598100423812866,1.0419000387191772,1.0462000370025635,1.0462000370025635,0
2015-03-30,1.0461000204086304,1.0483499765396118,1.0389000177383423,1.0473999977111816,1.0473999977111816,0
2015-04-06,1.0472999811172485,1.049299955368042,1.0369000434875488,1.0386699438095093,1.0386699438095093,0
2015-04-13,1.0386199951171875,1.039620041847229,1.0262999534606934,1.0282000303268433,1.0282000303268433,0
2015-04-20,1.028309941291809,1.0400999784469604,1.0234999656677246,1.0360000133514404,1.0360000133514404,0
2015-04-27,1.0361000299453735,1.052049994468689,1.0347599983215332,1.0440000295639038,1.0440000295639038,0
2015-05-04,1.044100046157837,1.0477399826049805,1.030400037765503,1.0430099964141846,1.0430099964141846,0
2015-05-11,1.0429699420928955,1.0504300594329834,1.0383000373840332,1.0473999977111816,1.0473999977111816,0
2015-05-18,1.0476000308990479,1.0499999523162842,1.0384999513626099,1.0410000085830688,1.0410000085830688,0
2015-05-25,1.0368000268936157,1.0377000570297241,1.0282000303268433,1.0335999727249146,1.0335999727249146,0
2015-06-01,1.0313999652862549,1.0571600198745728,1.0295000076293945,1.0475000143051147,1.0475000143051147,0
2015-06-08,1.0444999933242798,1.0550999641418457,1.0426700115203857,1.0499000549316406,1.0499000549316406,0
2015-06-15,1.0430999994277954,1.0531699657440186,1.0401999950408936,1.0477700233459473,1.0477700233459473,0
2015-06-22,1.0434000492095947,1.0545200109481812,1.0408999919891357,1.0491700172424316,1.0491700172424316,0
2015-06-29,1.0320199728012085,1.0522799491882324,1.0319000482559204,1.0460000038146973,1.0460000038146973,0
2015-07-06,1.0383000373840332,1.052299976348877,1.0366599559783936,1.0484199523925781,1.0484199523925781,0
2015-07-13,1.0461499691009521,1.0505199432373047,1.0396000146865845,1.041700005531311,1.041700005531311,0
2015-07-20,1.0424200296401978,1.055840015411377,1.041200041770935,1.0540000200271606,1.0540000200271606,0
2015-07-27,1.0561100244522095,1.0672999620437622,1.0530600547790527,1.059399962425232,1.059399962425232,0
2015-08-03,1.0608999729156494,1.0763399600982666,1.059000015258789,1.0714999437332153,1.0714999437332153,0
2015-08-10,1.0779999494552612,1.0958000421524048,1.0758999586105347,1.0884000062942505,1.0884000062942505,0
2015-08-17,1.0839999914169312,1.0852700471878052,1.0714000463485718,1.0776000022888184,1.0776000022888184,0
2015-08-24,1.0775599479675293,1.0877399444580078,1.0736500024795532,1.0856000185012817,1.0856000185012817,0
2015-08-31,1.0776000022888184,1.090019941329956,1.0770000219345093,1.083400011062622,1.083400011062622,0
2015-09-07,1.083899974822998,1.1037399768829346,1.082900047302246,1.098230004310608,1.098230004310608,0
2015-09-14,1.0989999771118164,1.1010600328445435,1.089900016784668,1.0966999530792236,1.0966999530792236,0
2015-09-21,1.093999981880188,1.0957200527191162,1.083299994468689,1.0933400392532349,1.0933400392532349,0
2015-09-28,1.0968999862670898,1.0968999862670898,1.087499976158142,1.0926899909973145,1.0926899909973145,0
2015-10-05,1.0896999835968018,1.0946999788284302,1.0865000486373901,1.090399980545044,1.090399980545044,0
2015-10-12,1.0923999547958374,1.0949000120162964,1.0785000324249268,1.0814000368118286,1.0814000368118286,0
2015-10-19,1.0825999975204468,1.0898900032043457,1.075700044631958,1.0786000490188599,1.0786000490188599,0
2015-10-26,1.078410029411316,1.0916999578475952,1.0772000551223755,1.086899995803833,1.086899995803833,0
2015-11-02,1.0870000123977661,1.0892599821090698,1.0751399993896484,1.083109974861145,1.083109974861145,0
2015-11-09,1.0787999629974365,1.0816999673843384,1.075659990310669,1.0816999673843384,1.0816999673843384,0
2015-11-16,1.0784000158309937,1.0898000001907349,1.0772000551223755,1.0846500396728516,1.0846500396728516,0
2015-11-23,1.0847300291061401,1.092210054397583,1.0810600519180298,1.0853099822998047,1.0853099822998047,0
2015-11-30,1.0901999473571777,1.0934200286865234,1.079800009727478,1.0846999883651733,1.0846999883651733,0
2015-12-07,1.0844999551773071,1.0859099626541138,1.0793999433517456,1.0815600156784058,1.0815600156784058,0
2015-12-14,1.0806000232696533,1.0843199491500854,1.075600028038025,1.0781999826431274,1.0781999826431274,0
2015-12-21,1.0781500339508057,1.084570050239563,1.077299952507019,1.0813499689102173,1.0813499689102173,0
2015-12-28,1.082200050354004,1.0882999897003174,1.079200029373169,1.0846999883651733,1.0846999883651733,0
2016-01-04,1.0845999717712402,1.0896999835968018,1.0824999809265137,1.0852299928665161,1.0852299928665161,0
2016-01-11,1.0852999687194824,1.0980199575424194,1.0842000246047974,1.0937999486923218,1.0937999486923218,0
2016-01-18,1.0937700271606445,1.0978000164031982,1.09089994430542,1.0971100330352783,1.0971100330352783,0
2016-01-25,1.0972900390625,1.1163100004196167,1.0956000089645386,1.1088000535964966,1.1088000535964966,0
2016-02-01,1.108989953994751,1.1197199821472168,1.105299949645996,1.1064599752426147,1.1064599752426147,0
2016-02-08,1.1064000129699707,1.1093300580978394,1.0949900150299072,1.0978000164031982,1.0978000164031982,0
2016-02-15,1.0978000164031982,1.1055999994277954,1.0972000360488892,1.101699948310852,1.101699948310852,0
2016-02-22,1.101699948310852,1.1025199890136719,1.0880000591278076,1.0886800289154053,1.0886800289154053,0
2016-02-29,1.0887999534606934,1.0938999652862549,1.0819000005722046,1.0928900241851807,1.0928900241851807,0
2016-03-07,1.0927000045776367,1.1015000343322754,1.0891900062561035,1.0971800088882446,1.0971800088882446,0
2016-03-14,1.0973000526428223,1.0992000102996826,1.0911999940872192,1.093000054359436,1.093000054359436,0
2016-03-21,1.0933799743652344,1.094249963760376,1.087399959564209,1.0916999578475952,1.0916999578475952,0
2016-03-28,1.0917099714279175,1.0951499938964844,1.088539958000183,1.0923899412155151,1.0923899412155151,0
2016-04-04,1.0923000574111938,1.0929100513458252,1.084280014038086,1.0872299671173096,1.0872299671173096,0
2016-04-11,1.0871000289916992,1.09266996383667,1.0845750570297241,1.0915000438690186,1.0915000438690186,0
2016-04-18,1.0917099714279175,1.1014399528503418,1.0902999639511108,1.0988500118255615,1.0988500118255615,0
2016-04-25,1.0988600254058838,1.1009000539779663,1.0954999923706055,1.0987000465393066,1.0987000465393066,0
2016-05-02,1.0987000465393066,1.1090199947357178,1.0959899425506592,1.1075999736785889,1.1075999736785889,0
2016-05-09,1.1074999570846558,1.1106799840927124,1.100119948387146,1.1040500402450562,1.1040500402450562,0
2016-05-16,1.1039199829101562,1.112779974937439,1.1030000448226929,1.111799955368042,1.111799955368042,0
2016-05-23,1.1119999885559082,1.1123000383377075,1.1038999557495117,1.1050000190734863,1.1050000190734863,0
2016-05-30,1.1050100326538086,1.110159993171692,1.102579951286316,1.1078799962997437,1.1078799962997437,0
2016-06-06,1.107800006866455,1.109760046005249,1.083799958229065,1.0841000080108643,1.0841000080108643,0
2016-06-13,1.0841000080108643,1.0920499563217163,1.0776000022888184,1.0889999866485596,1.0889999866485596,0
2016-06-20,1.0893000364303589,1.0912699699401855,1.0622899532318115,1.0738999843597412,1.0738999843597412,0
2016-06-27,1.0739799737930298,1.0895600318908691,1.0714000463485718,1.0844000577926636,1.0844000577926636,0
2016-07-04,1.0843900442123413,1.086899995803833,1.079300045967102,1.085800051689148,1.085800051689148,0
2016-07-11,1.0859299898147583,1.0940699577331543,1.0843000411987305,1.0875200033187866,1.0875200033187866,0
2016-07-18,1.0876400470733643,1.0902899503707886,1.0827900171279907,1.0839300155639648,1.0839300155639648,0
2016-07-25,1.0839099884033203,1.0936299562454224,1.0794299840927124,1.0826400518417358,1.0826400518417358,0
2016-08-01,1.082669973373413,1.0872700214385986,1.0793999433517456,1.0871399641036987,1.0871399641036987,0
2016-08-08,1.0870699882507324,1.0924500226974487,1.0851000547409058,1.0880999565124512,1.0880999565124512,0
2016-08-15,1.0881999731063843,1.0901999473571777,1.0824999809265137,1.086459994316101,1.086459994316101,0
2016-08-22,1.0865199565887451,1.0953099727630615,1.0862200260162354,1.094920039176941,1.094920039176941,0
2016-08-29,1.0949900150299072,1.0999799966812134,1.0924999713897705,1.0936299562454224,1.0936299562454224,0
2016-09-05,1.093559980392456,1.0975099802017212,1.0884000062942505,1.0957599878311157,1.0957599878311157,0
2016-09-12,1.095829963684082,1.0984200239181519,1.0910799503326416,1.0930700302124023,1.0930700302124023,0
2016-09-19,1.0930999517440796,1.0959199666976929,1.0858999490737915,1.0893000364303589,1.0893000364303589,0
2016-09-26,1.0892800092697144,1.0922000408172607,1.0812000036239624,1.0918099880218506,1.0918099880218506,0
2016-10-03,1.091789960861206,1.0974600315093994,1.0901000499725342,1.0944700241088867,1.0944700241088867,0
2016-10-10,1.094499945640564,1.0970900058746338,1.086050033569336,1.08610999584198,1.08610999584198,0
2016-10-17,1.0860999822616577,1.0893299579620361,1.0809999704360962,1.0816800594329834,1.0816800594329834,0
2016-10-24,1.0816999673843384,1.0860899686813354,1.079699993133545,1.0846500396728516,1.0846500396728516,0
2016-10-31,1.0844899415969849,1.0856900215148926,1.0753999948501587,1.0813599824905396,1.0813599824905396,0
2016-11-07,1.081279993057251,1.0829800367355347,1.0706000328063965,1.0710999965667725,1.0710999965667725,0
2016-11-14,1.0711400508880615,1.0757900476455688,1.06850004196167,1.0699100494384766,1.0699100494384766,0
2016-11-21,1.0699700117111206,1.0753099918365479,1.0698399543762207,1.0743800401687622,1.0743800401687622,0
2016-11-28,1.0744999647140503,1.0814599990844727,1.0695899724960327,1.0728800296783447,1.0728800296783447,0
2016-12-05,1.0722299814224243,1.0892200469970703,1.0719900131225586,1.0736299753189087,1.0736299753189087,0
2016-12-12,1.07368004322052,1.078660011291504,1.071329951286316,1.0725200176239014,1.0725200176239014,0
2016-12-19,1.072540044784546,1.0739200115203857,1.0677000284194946,1.0723999738693237,1.0723999738693237,0
2016-12-26,1.0725899934768677,1.076069951057434,1.0699000358581543,1.072100043296814,1.072100043296814,0
2017-01-02,1.0720000267028809,1.0765999555587769,1.068429946899414,1.0714999437332153,1.0714999437332153,0
2017-01-09,1.0713200569152832,1.0746999979019165,1.0703599452972412,1.0732899904251099,1.0732899904251099,0
2017-01-16,1.073240041732788,1.073889970779419,1.0699000358581543,1.0722500085830688,1.0722500085830688,0
2017-01-23,1.0723600387573242,1.0750099420547485,1.067430019378662,1.0686899423599243,1.0686899423599243,0
2017-01-30,1.068809986114502,1.0705000162124634,1.0640000104904175,1.0699000358581543,1.0699000358581543,0
2017-02-06,1.069949984550476,1.0700600147247314,1.0631500482559204,1.06659996509552,1.06659996509552,0
2017-02-13,1.0666699409484863,1.068079948425293,1.0634000301361084,1.0645999908447266,1.0645999908447266,0
2017-02-20,1.0645999908447266,1.067330002784729,1.063099980354309,1.0646100044250488,1.0646100044250488,0
2017-02-27,1.064650058746338,1.0708999633789062,1.0636299848556519,1.0703400373458862,1.0703400373458862,0
2017-03-06,1.0700600147247314,1.0793999433517456,1.0684000253677368,1.0792900323867798,1.0792900323867798,0
2017-03-13,1.0793100595474243,1.082319974899292,1.0682599544525146,1.0714999437332153,1.0714999437332153,0
2017-03-20,1.0715099573135376,1.076159954071045,1.0686299800872803,1.0717099905014038,1.0717099905014038,0
2017-03-27,1.0715399980545044,1.073490023612976,1.0682400465011597,1.0692399740219116,1.0692399740219116,0
2017-04-03,1.0692499876022339,1.071869969367981,1.066849946975708,1.0680999755859375,1.0680999755859375,0
2017-04-10,1.0680999755859375,1.0699399709701538,1.0657999515533447,1.066390037536621,1.066390037536621,0
2017-04-17,1.066249966621399,1.082110047340393,1.066249966621399,1.0796300172805786,1.0796300172805786,0
2017-04-24,1.0797100067138672,1.0868099927902222,1.0779999494552612,1.0843100547790527,1.0843100547790527,0
2017-05-01,1.0842700004577637,1.0885000228881836,1.079200029373169,1.0853099822998047,1.0853099822998047,0
2017-05-08,1.0854699611663818,1.098680019378662,1.08502995967865,1.0937700271606445,1.0937700271606445,0
2017-05-15,1.0938600301742554,1.0958199501037598,1.0865800380706787,1.0900499820709229,1.0900499820709229,0
2017-05-22,1.0901999473571777,1.0946999788284302,1.0879100561141968,1.0895299911499023,1.0895299911499023,0
2017-05-29,1.0894999504089355,1.0912400484085083,1.0856900215148926,1.0860899686813354,1.0860899686813354,0
2017-06-05,1.086210012435913,1.0875099897384644,1.0837600231170654,1.0853999853134155,1.0853999853134155,0
2017-06-12,1.085479974746704,1.0904500484466553,1.0839099884033203,1.0902800559997559,1.0902800559997559,0
2017-06-19,1.0902600288391113,1.0907800197601318,1.0831999778747559,1.0853699445724487,1.0853699445724487,0
2017-06-26,1.0853400230407715,1.095639944076538,1.0851000547409058,1.0951999425888062,1.0951999425888062,0
2017-07-03,1.0953700542449951,1.0990999937057495,1.0923199653625488,1.0986000299453735,1.0986000299453735,0
2017-07-10,1.098680019378662,1.10725998878479,1.0984699726104736,1.1052900552749634,1.1052900552749634,0
2017-07-17,1.1053400039672852,1.108780026435852,1.0987800359725952,1.103469967842102,1.103469967842102,0
2017-07-24,1.1034400463104248,1.1395699977874756,1.100790023803711,1.1385200023651123,1.1385200023651123,0
2017-07-31,1.1385400295257568,1.1535600423812866,1.133579969406128,1.1455700397491455,1.1455700397491455,0
2017-08-07,1.1457500457763672,1.1499899625778198,1.1262600421905518,1.1383899450302124,1.1383899450302124,0
2017-08-14,1.1386699676513672,1.147760033607483,1.1260700225830078,1.135200023651123,1.135200023651123,0
2017-08-21,1.1354000568389893,1.142199993133545,1.1325700283050537,1.1417700052261353,1.1417700052261353,0
2017-08-28,1.1418100595474243,1.1469999551773071,1.1361000537872314,1.1415899991989136,1.1415899991989136,0
2017-09-04,1.1416399478912354,1.1479400396347046,1.1360499858856201,1.1386799812316895,1.1386799812316895,0
2017-09-11,1.1386699676513672,1.15201997756958,1.1386499404907227,1.146690011024475,1.146690011024475,0
2017-09-18,1.146780014038086,1.162269949913025,1.1450599431991577,1.157770037651062,1.157770037651062,0
2017-09-25,1.1578799486160278,1.1588900089263916,1.14096999168396,1.1443400382995605,1.1443400382995605,0
2017-10-02,1.1433299779891968,1.1496100425720215,1.1387900114059448,1.148210048675537,1.148210048675537,0
2017-10-09,1.1481000185012817,1.1564699411392212,1.146399974822998,1.1518000364303589,1.1518000364303589,0
2017-10-16,1.1514099836349487,1.1620800495147705,1.1484899520874023,1.159500002861023,1.159500002861023,0
2017-10-23,1.1585999727249146,1.170799970626831,1.1561800241470337,1.1585999727249146,1.1585999727249146,0
2017-10-30,1.1582800149917603,1.1663399934768677,1.1576999425888062,1.1624000072479248,1.1624000072479248,0
2017-11-06,1.1618599891662598,1.1639599800109863,1.1541999578475952,1.1614999771118164,1.1614999771118164,0
2017-11-13,1.161870002746582,1.1720999479293823,1.1583600044250488,1.1658999919891357,1.1658999919891357,0
2017-11-20,1.1611000299453735,1.1696900129318237,1.158400058746338,1.1689000129699707,1.1689000129699707,0
2017-11-27,1.1693400144577026,1.1736299991607666,1.1612000465393066,1.1612000465393066,1.1612000465393066,0
2017-12-04,1.164720058441162,1.171910047531128,1.1643400192260742,1.1682000160217285,1.1682000160217285,0
2017-12-11,1.168529987335205,1.1699700355529785,1.1625499725341797,1.1641000509262085,1.1641000509262085,0
2017-12-18,1.1639599800109863,1.1749000549316406,1.1611000299453735,1.1728999614715576,1.1728999614715576,0
2017-12-25,1.1723999977111816,1.1793999671936035,1.1670000553131104,1.169100046157837,1.169100046157837,0
2018-01-01,1.169800043106079,1.1777700185775757,1.1687999963760376,1.1739000082015991,1.1739000082015991,0
2018-01-08,1.1736199855804443,1.1801300048828125,1.1685999631881714,1.179900050163269,1.179900050163269,0
2018-01-15,1.180359959602356,1.1829400062561035,1.1711499691009521,1.176800012588501,1.176800012588501,0
2018-01-22,1.1784700155258179,1.1795799732208252,1.1587300300598145,1.167099952697754,1.167099952697754,0
2018-01-29,1.1603399515151978,1.163699984550476,1.1540800333023071,1.1603000164031982,1.1603000164031982,0
2018-02-05,1.1589000225067139,1.1638200283050537,1.1454800367355347,1.1505999565124512,1.1505999565124512,0
2018-02-12,1.1512800455093384,1.1572099924087524,1.1486999988555908,1.1509000062942505,1.1509000062942505,0
2018-02-19,1.1508500576019287,1.156000018119812,1.1491199731826782,1.1514999866485596,1.1514999866485596,0
2018-02-26,1.1515300273895264,1.1560100317001343,1.148300051689148,1.1552000045776367,1.1552000045776367,0
2018-03-05,1.1542999744415283,1.17399001121521,1.1512000560760498,1.1708999872207642,1.1708999872207642,0
2018-03-12,1.170240044593811,1.1720000505447388,1.1676199436187744,1.170889973640442,1.170889973640442,0
2018-03-19,1.1702699661254883,1.174839973449707,1.1652599573135376,1.1741000413894653,1.1741000413894653,0
2018-03-26,1.1700700521469116,1.1801899671554565,1.1700700521469116,1.1753000020980835,1.1753000020980835,0
2018-04-02,1.1754599809646606,1.1805000305175781,1.1741000413894653,1.1785000562667847,1.1785000562667847,0
2018-04-09,1.177299976348877,1.1889100074768066,1.1769299507141113,1.1871999502182007,1.1871999502182007,0
2018-04-16,1.1876699924468994,1.2005000114440918,1.1864099502563477,1.1979000568389893,1.1979000568389893,0
2018-04-23,1.1977499723434448,1.1996400356292725,1.1925499439239502,1.1974999904632568,1.1974999904632568,0
2018-04-30,1.1977100372314453,1.1985299587249756,1.1935100555419922,1.1965999603271484,1.1965999603271484,0
2018-05-07,1.1961899995803833,1.1979299783706665,1.186460018157959,1.1969000101089478,1.1969000101089478,0
2018-05-14,1.195099949836731,1.1979000568389893,1.1731300354003906,1.1749999523162842,1.1749999523162842,0
2018-05-21,1.174090027809143,1.1770700216293335,1.1513099670410156,1.1561000347137451,1.1561000347137451,0
2018-05-28,1.1596499681472778,1.1627999544143677,1.1429599523544312,1.1518000364303589,1.1518000364303589,0
2018-06-04,1.1535500288009644,1.1638599634170532,1.1506400108337402,1.15910005569458,1.15910005569458,0
2018-06-11,1.1607400178909302,1.1655999422073364,1.1526999473571777,1.1582000255584717,1.1582000255584717,0
2018-06-18,1.156599998474121,1.1570899486541748,1.148300051689148,1.1507999897003174,1.1507999897003174,0
2018-06-25,1.151960015296936,1.1599199771881104,1.148900032043457,1.1576999425888062,1.1576999425888062,0
2018-07-02,1.1564300060272217,1.16389000415802,1.15339994430542,1.162600040435791,1.162600040435791,0
2018-07-09,1.162600040435791,1.1710000038146973,1.16048002243042,1.1710000038146973,1.1710000038146973,0
2018-07-16,1.1704000234603882,1.1714999675750732,1.1603000164031982,1.1633000373840332,1.1633000373840332,0
2018-07-23,1.1634999513626099,1.1637400388717651,1.1568700075149536,1.159999966621399,1.159999966621399,0
2018-07-30,1.1590499877929688,1.160290002822876,1.1496000289916992,1.152500033378601,1.152500033378601,0
2018-08-06,1.1498299837112427,1.1556199789047241,1.1338000297546387,1.136299967765808,1.136299967765808,0
2018-08-13,1.1332000494003296,1.1394000053405762,1.1243699789047241,1.1390000581741333,1.1390000581741333,0
2018-08-20,1.1383099555969238,1.1428500413894653,1.1353000402450562,1.1381200551986694,1.1381200551986694,0
2018-08-27,1.1440800428390503,1.1452699899673462,1.1238700151443481,1.124899983406067,1.124899983406067,0
2018-09-03,1.124500036239624,1.1314599514007568,1.1183600425720215,1.1211999654769897,1.1211999654769897,0
2018-09-10,1.1196999549865723,1.1342999935150146,1.1184600591659546,1.129699945449829,1.129699945449829,0
2018-09-17,1.124210000038147,1.1325099468231201,1.1222399473190308,1.1274000406265259,1.1274000406265259,0
2018-09-24,1.126270055770874,1.1412299871444702,1.1258699893951416,1.1401000022888184,1.1401000022888184,0
2018-10-01,1.138800024986267,1.1444799900054932,1.1313999891281128,1.1426000595092773,1.1426000595092773,0
2018-10-08,1.1424000263214111,1.149109959602356,1.1369600296020508,1.1475000381469727,1.1475000381469727,0
2018-10-15,1.1443899869918823,1.149049997329712,1.13919997215271,1.1405800580978394,1.1405800580978394,0
2018-10-22,1.1467700004577637,1.1499799489974976,1.1343499422073364,1.138800024986267,1.138800024986267,0
2018-10-29,1.1369999647140503,1.1453800201416016,1.136579990386963,1.1437000036239624,1.1437000036239624,0
2018-11-05,1.1425399780273438,1.1468900442123413,1.1383999586105347,1.1395000219345093,1.1395000219345093,0
2018-11-12,1.1390999555587769,1.1431299448013306,1.1334799528121948,1.1416000127792358,1.1416000127792358,0
2018-11-19,1.1405500173568726,1.1411199569702148,1.1304800510406494,1.1308000087738037,1.1308000087738037,0
2018-11-26,1.1306899785995483,1.1356600522994995,1.126039981842041,1.1303999423980713,1.1303999423980713,0
2018-12-03,1.1325000524520874,1.1348199844360352,1.1278599500656128,1.129699945449829,1.129699945449829,0
2018-12-10,1.1283799409866333,1.1305400133132935,1.1224700212478638,1.12909996509552,1.12909996509552,0
2018-12-17,1.1278200149536133,1.1346999406814575,1.124809980392456,1.13100004196167,1.13100004196167,0
2018-12-24,1.1299999952316284,1.1404000520706177,1.121399998664856,1.126099944114685,1.126099944114685,0
2018-12-31,1.1251699924468994,1.3079999685287476,1.1193599700927734,1.124400019645691,1.124400019645691,0
2019-01-07,1.1247299909591675,1.1339600086212158,1.1210600137710571,1.128499984741211,1.128499984741211,0
2019-01-14,1.1275899410247803,1.1337000131607056,1.124500036239624,1.1322100162506104,1.1322100162506104,0
2019-01-21,1.1312400102615356,1.1346999406814575,1.1258000135421753,1.1327999830245972,1.1327999830245972,0
2019-01-28,1.1327099800109863,1.1427899599075317,1.1309800148010254,1.1406999826431274,1.1406999826431274,0
2019-02-04,1.140529990196228,1.1444000005722046,1.132200002670288,1.1324000358581543,1.1324000358581543,0
2019-02-11,1.131600022315979,1.1405099630355835,1.131500005722046,1.1354000568389893,1.1354000568389893,0
2019-02-18,1.1345800161361694,1.1373200416564941,1.1331000328063965,1.1337000131607056,1.1337000131607056,0
2019-02-25,1.1339000463485718,1.1392899751663208,1.1327999830245972,1.1353000402450562,1.1353000402450562,0
2019-03-04,1.1357799768447876,1.1368399858474731,1.1307300329208374,1.1319999694824219,1.1319999694824219,0
2019-03-11,1.1322300434112549,1.1383800506591797,1.1314500570297241,1.1347099542617798,1.1347099542617798,0
2019-03-18,1.134600043296814,1.1365000009536743,1.1212899684906006,1.1232000589370728,1.1232000589370728,0
2019-03-25,1.1227999925613403,1.1255500316619873,1.1165599822998047,1.1180000305175781,1.1180000305175781,0
2019-04-01,1.1167999505996704,1.1238900423049927,1.1166000366210938,1.12214994430542,1.12214994430542,0
2019-04-08,1.121880054473877,1.1332999467849731,1.1208000183105469,1.1324000358581543,1.1324000358581543,0
2019-04-15,1.133039951324463,1.1418999433517456,1.1324000358581543,1.1401699781417847,1.1401699781417847,0
2019-04-22,1.1405199766159058,1.147570013999939,1.1349999904632568,1.138100028038025,1.138100028038025,0
2019-04-29,1.1363999843597412,1.1444200277328491,1.1363799571990967,1.138890027999878,1.138890027999878,0
2019-05-06,1.136929988861084,1.1438000202178955,1.135990023612976,1.1365000009536743,1.1365000009536743,0
2019-05-13,1.135349988937378,1.1357899904251099,1.1264400482177734,1.1284300088882446,1.1284300088882446,0
2019-05-20,1.1283299922943115,1.1291999816894531,1.1197500228881836,1.1223000288009644,1.1223000288009644,0
2019-05-27,1.1227400302886963,1.1276799440383911,1.1169999837875366,1.1208399534225464,1.1208399534225464,0
2019-06-03,1.1169300079345703,1.1204899549484253,1.1119400262832642,1.1177899837493896,1.1177899837493896,0
2019-06-10,1.1205600500106812,1.126330018043518,1.118499994277954,1.1210999488830566,1.1210999488830566,0
2019-06-17,1.1202000379562378,1.12214994430542,1.106969952583313,1.108049988746643,1.108049988746643,0
2019-06-24,1.1105200052261353,1.1140799522399902,1.10617995262146,1.1105799674987793,1.1105799674987793,0
2019-07-01,1.1128000020980835,1.1171200275421143,1.110700011253357,1.1139999628067017,1.1139999628067017,0
2019-07-08,1.1128100156784058,1.115689992904663,1.107100009918213,1.110200047492981,1.110200047492981,0
2019-07-15,1.1094599962234497,1.1109800338745117,1.1014000177383423,1.1038000583648682,1.1038000583648682,0
2019-07-22,1.102560043334961,1.1068999767303467,1.0962200164794922,1.1045000553131104,1.1045000553131104,0
2019-07-29,1.1054999828338623,1.1061899662017822,1.0907399654388428,1.096869945526123,1.096869945526123,0
2019-08-05,1.0911999940872192,1.095620036125183,1.0861999988555908,1.0894900560379028,1.0894900560379028,0
2019-08-12,1.088670015335083,1.0919699668884277,1.083490014076233,1.0848000049591064,1.0848000049591064,0
2019-08-19,1.0858999490737915,1.0927000045776367,1.084380030632019,1.0886000394821167,1.0886000394821167,0
2019-08-26,1.0841200351715088,1.0923099517822266,1.0841200351715088,1.0903700590133667,1.0903700590133667,0
2019-09-02,1.087399959564209,1.093019962310791,1.0815999507904053,1.0923000574111938,1.0923000574111938,0
2019-09-09,1.0891000032424927,1.0994999408721924,1.0853099822998047,1.0994999408721924,1.0994999408721924,0
2019-09-16,1.093690037727356,1.1017400026321411,1.0910899639129639,1.0965299606323242,1.0965299606323242,0
2019-09-23,1.0922000408172607,1.092900037765503,1.0831999778747559,1.0839999914169312,1.0839999914169312,0
2019-09-30,1.0842499732971191,1.0978800058364868,1.083400011062622,1.0926799774169922,1.0926799774169922,0
2019-10-07,1.091599941253662,1.103760004043579,1.0870000123977661,1.100000023841858,1.100000023841858,0
2019-10-14,1.1004999876022339,1.1056400537490845,1.0970499515533447,1.0985499620437622,1.0985499620437622,0
2019-10-21,1.0987000465393066,1.1040799617767334,1.0985000133514404,1.1021000146865845,1.1021000146865845,0
2019-10-28,1.1020900011062622,1.1057699918746948,1.0992000102996826,1.1004999876022339,1.1004999876022339,0
2019-11-04,1.100600004196167,1.1032899618148804,1.0973600149154663,1.099370002746582,1.099370002746582,0
2019-11-11,1.0990400314331055,1.0994999408721924,1.0862799882888794,1.093500018119812,1.093500018119812,0
2019-11-18,1.0932199954986572,1.1006900072097778,1.0930999517440796,1.0981600284576416,1.0981600284576416,0
2019-11-25,1.0995999574661255,1.1019999980926514,1.096750020980835,1.1015000343322754,1.1015000343322754,0
2019-12-02,1.1019099950790405,1.1026999950408936,1.0920000076293945,1.0949000120162964,1.0949000120162964,0
2019-12-09,1.0951000452041626,1.1015100479125977,1.0911600589752197,1.0939899682998657,1.0939899682998657,0
2019-12-16,1.0944900512695312,1.0967999696731567,1.0867600440979004,1.0877100229263306,1.0877100229263306,0
2019-12-23,1.0882699489593506,1.0992000102996826,1.0856599807739258,1.0889400243759155,1.0889400243759155,0
2019-12-30,1.0887500047683716,1.0903199911117554,1.0825400352478027,1.0841000080108643,1.0841000080108643,0
2020-01-06,1.0843600034713745,1.0859999656677246,1.0781999826431274,1.0810799598693848,1.0810799598693848,0
2020-01-13,1.0816999673843384,1.083299994468689,1.0729299783706665,1.0729299783706665,1.0729299783706665,0
2020-01-20,1.0740599632263184,1.0786099433898926,1.0700000524520874,1.0708999633789062,1.0708999633789062,0
2020-01-27,1.0695099830627441,1.0736199617385864,1.0664700269699097,1.0687400102615356,1.0687400102615356,0
2020-02-03,1.0682599544525146,1.0726699829101562,1.0663000345230103,1.069599986076355,1.069599986076355,0
